4.820 	 -4.762221e-01
4.821 	 -4.674059e-01
4.822 	 -4.585428e-01
4.823 	 -4.496340e-01
4.824 	 -4.406802e-01
4.825 	 -4.316823e-01
4.826 	 -4.226413e-01
4.827 	 -4.135580e-01
4.828 	 -4.044333e-01
4.829 	 -3.952683e-01
4.830 	 -3.860637e-01
4.831 	 -3.768204e-01
4.832 	 -3.675396e-01
4.833 	 -3.582219e-01
4.834 	 -3.488685e-01
4.835 	 -3.394802e-01
4.836 	 -3.300579e-01
4.837 	 -3.206027e-01
4.838 	 -3.111154e-01
4.839 	 -3.015969e-01
4.840 	 -2.920483e-01
4.841 	 -2.824706e-01
4.842 	 -2.728645e-01
4.843 	 -2.632312e-01
4.844 	 -2.535716e-01
4.845 	 -2.438866e-01
4.846 	 -2.341772e-01
4.847 	 -2.244445e-01
4.848 	 -2.146892e-01
4.849 	 -2.049126e-01
4.850 	 -1.951154e-01
4.851 	 -1.852987e-01
4.852 	 -1.754635e-01
4.853 	 -1.656107e-01
4.854 	 -1.557414e-01
4.855 	 -1.458565e-01
4.856 	 -1.359571e-01
4.857 	 -1.260440e-01
4.858 	 -1.161183e-01
4.859 	 -1.061811e-01
4.860 	 -9.623318e-02
4.861 	 -8.627567e-02
4.862 	 -7.630953e-02
4.863 	 -6.633576e-02
4.864 	 -5.635536e-02
4.865 	 -4.636933e-02
4.866 	 -3.637866e-02
4.867 	 -2.638435e-02
4.868 	 -1.638740e-02
4.869 	 -6.388816e-03
4.870 	 3.610408e-03
4.871 	 1.360927e-02
4.872 	 2.360677e-02
4.873 	 3.360191e-02
4.874 	 4.359370e-02
4.875 	 5.358112e-02
4.876 	 6.356319e-02
4.877 	 7.353890e-02
4.878 	 8.350725e-02
4.879 	 9.346727e-02
4.880 	 1.034179e-01
4.881 	 1.133583e-01
4.882 	 1.232872e-01
4.883 	 1.332039e-01
4.884 	 1.431073e-01
4.885 	 1.529963e-01
4.886 	 1.628700e-01
4.887 	 1.727275e-01
4.888 	 1.825677e-01
4.889 	 1.923896e-01
4.890 	 2.021923e-01
4.891 	 2.119748e-01
4.892 	 2.217360e-01
4.893 	 2.314752e-01
4.894 	 2.411911e-01
4.895 	 2.508830e-01
4.896 	 2.605498e-01
4.897 	 2.701905e-01
4.898 	 2.798042e-01
4.899 	 2.893899e-01
4.900 	 2.989467e-01
4.901 	 3.084736e-01
4.902 	 3.179697e-01
4.903 	 3.274339e-01
4.904 	 3.368655e-01
4.905 	 3.462633e-01
4.906 	 3.556265e-01
4.907 	 3.649542e-01
4.908 	 3.742454e-01
4.909 	 3.834991e-01
4.910 	 3.927146e-01
4.911 	 4.018907e-01
4.912 	 4.110267e-01
4.913 	 4.201216e-01
4.914 	 4.291744e-01
4.915 	 4.381844e-01
4.916 	 4.471505e-01
4.917 	 4.560719e-01
4.918 	 4.649478e-01
4.919 	 4.737771e-01
4.920 	 4.825591e-01
4.921 	 4.912928e-01
4.922 	 4.999774e-01
4.923 	 5.086120e-01
4.924 	 5.171958e-01
4.925 	 5.257279e-01
4.926 	 5.342073e-01
4.927 	 5.426334e-01
4.928 	 5.510052e-01
4.929 	 5.593220e-01
4.930 	 5.675828e-01
4.931 	 5.757868e-01
4.932 	 5.839334e-01
4.933 	 5.920214e-01
4.934 	 6.000503e-01
4.935 	 6.080192e-01
4.936 	 6.159273e-01
4.937 	 6.237739e-01
4.938 	 6.315581e-01
4.939 	 6.392791e-01
4.940 	 6.469362e-01
4.941 	 6.545286e-01
4.942 	 6.620556e-01
4.943 	 6.695164e-01
4.944 	 6.769102e-01
4.945 	 6.842363e-01
4.946 	 6.914941e-01
4.947 	 6.986827e-01
4.948 	 7.058015e-01
4.949 	 7.128497e-01
4.950 	 7.198266e-01
4.951 	 7.267315e-01
4.952 	 7.335638e-01
4.953 	 7.403227e-01
4.954 	 7.470076e-01
4.955 	 7.536178e-01
4.956 	 7.601527e-01
4.957 	 7.666116e-01
4.958 	 7.729937e-01
4.959 	 7.792987e-01
4.960 	 7.855257e-01
4.961 	 7.916742e-01
4.962 	 7.977435e-01
4.963 	 8.037331e-01
4.964 	 8.096423e-01
4.965 	 8.154705e-01
4.966 	 8.212172e-01
4.967 	 8.268818e-01
4.968 	 8.324637e-01
4.969 	 8.379624e-01
4.970 	 8.433773e-01
4.971 	 8.487079e-01
4.972 	 8.539535e-01
4.973 	 8.591139e-01
4.974 	 8.641883e-01
4.975 	 8.691764e-01
4.976 	 8.740775e-01
4.977 	 8.788912e-01
4.978 	 8.836171e-01
4.979 	 8.882546e-01
4.980 	 8.928033e-01
4.981 	 8.972628e-01
4.982 	 9.016325e-01
4.983 	 9.059120e-01
4.984 	 9.101010e-01
4.985 	 9.141990e-01
4.986 	 9.182056e-01
4.987 	 9.221204e-01
4.988 	 9.259430e-01
4.989 	 9.296730e-01
4.990 	 9.333100e-01
4.991 	 9.368538e-01
4.992 	 9.403039e-01
4.993 	 9.436599e-01
4.994 	 9.469216e-01
4.995 	 9.500886e-01
4.996 	 9.531606e-01
4.997 	 9.561374e-01
4.998 	 9.590185e-01
4.999 	 9.618037e-01
5.000 	 9.644928e-01
5.001 	 9.670854e-01
5.002 	 9.695814e-01
5.003 	 9.719804e-01
5.004 	 9.742822e-01
5.005 	 9.764866e-01
5.006 	 9.785934e-01
5.007 	 9.806023e-01
5.008 	 9.825132e-01
5.009 	 9.843258e-01
5.010 	 9.860401e-01
5.011 	 9.876557e-01
5.012 	 9.891726e-01
5.013 	 9.905906e-01
5.014 	 9.919095e-01
5.015 	 9.931293e-01
5.016 	 9.942498e-01
5.017 	 9.952708e-01
5.018 	 9.961924e-01
5.019 	 9.970143e-01
5.020 	 9.977366e-01
5.021 	 9.983591e-01
5.022 	 9.988818e-01
5.023 	 9.993045e-01
5.024 	 9.996275e-01
5.025 	 9.998504e-01
5.026 	 9.999734e-01
5.027 	 9.999964e-01
5.028 	 9.999194e-01
5.029 	 9.997424e-01
5.030 	 9.994655e-01
5.031 	 9.990886e-01
5.032 	 9.986119e-01
5.033 	 9.980353e-01
5.034 	 9.973589e-01
5.035 	 9.965827e-01
5.036 	 9.957070e-01
5.037 	 9.947317e-01
5.038 	 9.936569e-01
5.039 	 9.924828e-01
5.040 	 9.912094e-01
5.041 	 9.898371e-01
5.042 	 9.883656e-01
5.043 	 9.867954e-01
5.044 	 9.851264e-01
5.045 	 9.833590e-01
5.046 	 9.814933e-01
5.047 	 9.795294e-01
5.048 	 9.774677e-01
5.049 	 9.753081e-01
5.050 	 9.730511e-01
5.051 	 9.706967e-01
5.052 	 9.682453e-01
5.053 	 9.656972e-01
5.054 	 9.630524e-01
5.055 	 9.603114e-01
5.056 	 9.574743e-01
5.057 	 9.545415e-01
5.058 	 9.515133e-01
5.059 	 9.483899e-01
5.060 	 9.451717e-01
5.061 	 9.418590e-01
5.062 	 9.384521e-01
5.063 	 9.349514e-01
5.064 	 9.313573e-01
5.065 	 9.276699e-01
5.066 	 9.238899e-01
5.067 	 9.200175e-01
5.068 	 9.160531e-01
5.069 	 9.119970e-01
5.070 	 9.078498e-01
5.071 	 9.036118e-01
5.072 	 8.992835e-01
5.073 	 8.948653e-01
5.074 	 8.903576e-01
5.075 	 8.857609e-01
5.076 	 8.810756e-01
5.077 	 8.763022e-01
5.078 	 8.714412e-01
5.079 	 8.664931e-01
5.080 	 8.614584e-01
5.081 	 8.563374e-01
5.082 	 8.511309e-01
5.083 	 8.458393e-01
5.084 	 8.404631e-01
5.085 	 8.350029e-01
5.086 	 8.294592e-01
5.087 	 8.238326e-01
5.088 	 8.181235e-01
5.089 	 8.123327e-01
5.090 	 8.064607e-01
5.091 	 8.005080e-01
5.092 	 7.944753e-01
5.093 	 7.883632e-01
5.094 	 7.821722e-01
5.095 	 7.759030e-01
5.096 	 7.695563e-01
5.097 	 7.631326e-01
5.098 	 7.566326e-01
5.099 	 7.500570e-01
5.100 	 7.434064e-01
5.101 	 7.366813e-01
5.102 	 7.298827e-01
5.103 	 7.230111e-01
5.104 	 7.160673e-01
5.105 	 7.090517e-01
5.106 	 7.019654e-01
5.107 	 6.948088e-01
5.108 	 6.875827e-01
5.109 	 6.802880e-01
5.110 	 6.729252e-01
5.111 	 6.654951e-01
5.112 	 6.579984e-01
5.113 	 6.504360e-01
5.114 	 6.428086e-01
5.115 	 6.351169e-01
5.116 	 6.273617e-01
5.117 	 6.195437e-01
5.118 	 6.116638e-01
5.119 	 6.037228e-01
5.120 	 5.957214e-01
5.121 	 5.876604e-01
5.122 	 5.795406e-01
5.123 	 5.713630e-01
5.124 	 5.631281e-01
5.125 	 5.548370e-01
5.126 	 5.464904e-01
5.127 	 5.380892e-01
5.128 	 5.296342e-01
5.129 	 5.211262e-01
5.130 	 5.125661e-01
5.131 	 5.039548e-01
5.132 	 4.952931e-01
5.133 	 4.865818e-01
5.134 	 4.778219e-01
5.135 	 4.690142e-01
5.136 	 4.601597e-01
5.137 	 4.512591e-01
5.138 	 4.423134e-01
5.139 	 4.333235e-01
5.140 	 4.242902e-01
5.141 	 4.152146e-01
5.142 	 4.060974e-01
5.143 	 3.969396e-01
5.144 	 3.877421e-01
5.145 	 3.785059e-01
5.146 	 3.692318e-01
5.147 	 3.599208e-01
5.148 	 3.505738e-01
5.149 	 3.411918e-01
5.150 	 3.317756e-01
5.151 	 3.223263e-01
5.152 	 3.128447e-01
5.153 	 3.033319e-01
5.154 	 2.937887e-01
5.155 	 2.842162e-01
5.156 	 2.746152e-01
5.157 	 2.649868e-01
5.158 	 2.553319e-01
5.159 	 2.456515e-01
5.160 	 2.359465e-01
5.161 	 2.262179e-01
5.162 	 2.164667e-01
5.163 	 2.066938e-01
5.164 	 1.969003e-01
5.165 	 1.870871e-01
5.166 	 1.772552e-01
5.167 	 1.674056e-01
5.168 	 1.575392e-01
5.169 	 1.476571e-01
5.170 	 1.377602e-01
5.171 	 1.278495e-01
5.172 	 1.179261e-01
5.173 	 1.079908e-01
5.174 	 9.804481e-02
5.175 	 8.808897e-02
5.176 	 7.812434e-02
5.177 	 6.815188e-02
5.178 	 5.817261e-02
5.179 	 4.818753e-02
5.180 	 3.819763e-02
5.181 	 2.820391e-02
5.182 	 1.820737e-02
5.183 	 8.209005e-03
5.184 	 -1.790177e-03
5.185 	 -1.178918e-02
5.186 	 -2.178700e-02
5.187 	 -3.178265e-02
5.188 	 -4.177512e-02
5.189 	 -5.176341e-02
5.190 	 -6.174653e-02
5.191 	 -7.172347e-02
5.192 	 -8.169324e-02
5.193 	 -9.165484e-02
5.194 	 -1.016073e-01
5.195 	 -1.115496e-01
5.196 	 -1.214807e-01
5.197 	 -1.313997e-01
5.198 	 -1.413055e-01
5.199 	 -1.511972e-01
5.200 	 -1.610738e-01
5.201 	 -1.709343e-01
5.202 	 -1.807777e-01
5.203 	 -1.906030e-01
5.204 	 -2.004093e-01
5.205 	 -2.101955e-01
5.206 	 -2.199607e-01
5.207 	 -2.297040e-01
5.208 	 -2.394242e-01
5.209 	 -2.491205e-01
5.210 	 -2.587920e-01
5.211 	 -2.684375e-01
5.212 	 -2.780562e-01
5.213 	 -2.876471e-01
5.214 	 -2.972092e-01
5.215 	 -3.067416e-01
5.216 	 -3.162434e-01
5.217 	 -3.257135e-01
5.218 	 -3.351510e-01
5.219 	 -3.445551e-01
5.220 	 -3.539247e-01
5.221 	 -3.632589e-01
5.222 	 -3.725568e-01
5.223 	 -3.818174e-01
5.224 	 -3.910399e-01
5.225 	 -4.002233e-01
5.226 	 -4.093666e-01
5.227 	 -4.184690e-01
5.228 	 -4.275296e-01
5.229 	 -4.365475e-01
5.230 	 -4.455217e-01
5.231 	 -4.544513e-01
5.232 	 -4.633355e-01
5.233 	 -4.721734e-01
5.234 	 -4.809640e-01
5.235 	 -4.897066e-01
5.236 	 -4.984002e-01
5.237 	 -5.070440e-01
5.238 	 -5.156371e-01
5.239 	 -5.241786e-01
5.240 	 -5.326678e-01
5.241 	 -5.411036e-01
5.242 	 -5.494853e-01
5.243 	 -5.578122e-01
5.244 	 -5.660832e-01
5.245 	 -5.742977e-01
5.246 	 -5.824547e-01
5.247 	 -5.905535e-01
5.248 	 -5.985932e-01
5.249 	 -6.065731e-01
5.250 	 -6.144924e-01
5.251 	 -6.223502e-01
5.252 	 -6.301457e-01
5.253 	 -6.378783e-01
5.254 	 -6.455471e-01
5.255 	 -6.531513e-01
5.256 	 -6.606903e-01
5.257 	 -6.681632e-01
5.258 	 -6.755693e-01
5.259 	 -6.829078e-01
5.260 	 -6.901780e-01
5.261 	 -6.973793e-01
5.262 	 -7.045108e-01
5.263 	 -7.115719e-01
5.264 	 -7.185618e-01
5.265 	 -7.254800e-01
5.266 	 -7.323255e-01
5.267 	 -7.390978e-01
5.268 	 -7.457963e-01
5.269 	 -7.524201e-01
5.270 	 -7.589688e-01
5.271 	 -7.654415e-01
5.272 	 -7.718377e-01
5.273 	 -7.781568e-01
5.274 	 -7.843980e-01
5.275 	 -7.905608e-01
5.276 	 -7.966446e-01
5.277 	 -8.026487e-01
5.278 	 -8.085725e-01
5.279 	 -8.144156e-01
5.280 	 -8.201771e-01
5.281 	 -8.258567e-01
5.282 	 -8.314537e-01
5.283 	 -8.369676e-01
5.284 	 -8.423978e-01
5.285 	 -8.477438e-01
5.286 	 -8.530050e-01
5.287 	 -8.581809e-01
5.288 	 -8.632710e-01
5.289 	 -8.682748e-01
5.290 	 -8.731918e-01
5.291 	 -8.780215e-01
5.292 	 -8.827634e-01
5.293 	 -8.874170e-01
5.294 	 -8.919819e-01
5.295 	 -8.964576e-01
5.296 	 -9.008437e-01
5.297 	 -9.051397e-01
5.298 	 -9.093452e-01
5.299 	 -9.134598e-01
5.300 	 -9.174831e-01
5.301 	 -9.214146e-01
5.302 	 -9.252540e-01
5.303 	 -9.290009e-01
5.304 	 -9.326549e-01
5.305 	 -9.362156e-01
5.306 	 -9.396828e-01
5.307 	 -9.430560e-01
5.308 	 -9.463349e-01
5.309 	 -9.495192e-01
5.310 	 -9.526085e-01
5.311 	 -9.556026e-01
5.312 	 -9.585012e-01
5.313 	 -9.613039e-01
5.314 	 -9.640105e-01
5.315 	 -9.666207e-01
5.316 	 -9.691343e-01
5.317 	 -9.715509e-01
5.318 	 -9.738705e-01
5.319 	 -9.760926e-01
5.320 	 -9.782171e-01
5.321 	 -9.802439e-01
5.322 	 -9.821727e-01
5.323 	 -9.840032e-01
5.324 	 -9.857354e-01
5.325 	 -9.873689e-01
5.326 	 -9.889038e-01
5.327 	 -9.903398e-01
5.328 	 -9.916768e-01
5.329 	 -9.929146e-01
5.330 	 -9.940532e-01
5.331 	 -9.950923e-01
5.332 	 -9.960320e-01
5.333 	 -9.968721e-01
5.334 	 -9.976125e-01
5.335 	 -9.982532e-01
5.336 	 -9.987940e-01
5.337 	 -9.992350e-01
5.338 	 -9.995761e-01
5.339 	 -9.998173e-01
5.340 	 -9.999584e-01
5.341 	 -9.999996e-01
5.342 	 -9.999408e-01
5.343 	 -9.997820e-01
5.344 	 -9.995233e-01
5.345 	 -9.991646e-01
5.346 	 -9.987061e-01
5.347 	 -9.981477e-01
5.348 	 -9.974894e-01
5.349 	 -9.967315e-01
5.350 	 -9.958739e-01
5.351 	 -9.949167e-01
5.352 	 -9.938600e-01
5.353 	 -9.927040e-01
5.354 	 -9.914486e-01
5.355 	 -9.900942e-01
5.356 	 -9.886408e-01
5.357 	 -9.870886e-01
5.358 	 -9.854376e-01
5.359 	 -9.836881e-01
5.360 	 -9.818403e-01
5.361 	 -9.798942e-01
5.362 	 -9.778503e-01
5.363 	 -9.757085e-01
5.364 	 -9.734692e-01
5.365 	 -9.711326e-01
5.366 	 -9.686988e-01
5.367 	 -9.661682e-01
5.368 	 -9.635410e-01
5.369 	 -9.608175e-01
5.370 	 -9.579979e-01
5.371 	 -9.550825e-01
5.372 	 -9.520716e-01
5.373 	 -9.489655e-01
5.374 	 -9.457645e-01
5.375 	 -9.424691e-01
5.376 	 -9.390793e-01
5.377 	 -9.355956e-01
5.378 	 -9.320185e-01
5.379 	 -9.283481e-01
5.380 	 -9.245849e-01
5.381 	 -9.207292e-01
5.382 	 -9.167815e-01
5.383 	 -9.127422e-01
5.384 	 -9.086115e-01
5.385 	 -9.043901e-01
5.386 	 -9.000782e-01
5.387 	 -8.956763e-01
5.388 	 -8.911848e-01
5.389 	 -8.866042e-01
5.390 	 -8.819351e-01
5.391 	 -8.771777e-01
5.392 	 -8.723326e-01
5.393 	 -8.674003e-01
5.394 	 -8.623813e-01
5.395 	 -8.572760e-01
5.396 	 -8.520851e-01
5.397 	 -8.468089e-01
5.398 	 -8.414481e-01
5.399 	 -8.360031e-01
5.400 	 -8.304746e-01
5.401 	 -8.248630e-01
5.402 	 -8.191689e-01
5.403 	 -8.133929e-01
5.404 	 -8.075356e-01
5.405 	 -8.015976e-01
5.406 	 -7.955794e-01
5.407 	 -7.894817e-01
5.408 	 -7.833050e-01
5.409 	 -7.770501e-01
5.410 	 -7.707174e-01
5.411 	 -7.643077e-01
5.412 	 -7.578215e-01
5.413 	 -7.512596e-01
5.414 	 -7.446225e-01
5.415 	 -7.379110e-01
5.416 	 -7.311258e-01
5.417 	 -7.242674e-01
5.418 	 -7.173367e-01
5.419 	 -7.103341e-01
5.420 	 -7.032606e-01
5.421 	 -6.961167e-01
5.422 	 -6.889033e-01
5.423 	 -6.816210e-01
5.424 	 -6.742705e-01
5.425 	 -6.668526e-01
5.426 	 -6.593680e-01
5.427 	 -6.518176e-01
5.428 	 -6.442019e-01
5.429 	 -6.365218e-01
5.430 	 -6.287781e-01
5.431 	 -6.209715e-01
5.432 	 -6.131028e-01
5.433 	 -6.051728e-01
5.434 	 -5.971823e-01
5.435 	 -5.891321e-01
5.436 	 -5.810230e-01
5.437 	 -5.728559e-01
5.438 	 -5.646314e-01
5.439 	 -5.563505e-01
5.440 	 -5.480139e-01
5.441 	 -5.396226e-01
5.442 	 -5.311773e-01
5.443 	 -5.226789e-01
5.444 	 -5.141282e-01
5.445 	 -5.055261e-01
5.446 	 -4.968735e-01
5.447 	 -4.881712e-01
5.448 	 -4.794201e-01
5.449 	 -4.706211e-01
5.450 	 -4.617750e-01
5.451 	 -4.528827e-01
5.452 	 -4.439452e-01
5.453 	 -4.349632e-01
5.454 	 -4.259378e-01
5.455 	 -4.168698e-01
5.456 	 -4.077601e-01
5.457 	 -3.986096e-01
5.458 	 -3.894193e-01
5.459 	 -3.801901e-01
5.460 	 -3.709228e-01
5.461 	 -3.616185e-01
5.462 	 -3.522779e-01
5.463 	 -3.429022e-01
5.464 	 -3.334922e-01
5.465 	 -3.240488e-01
5.466 	 -3.145731e-01
5.467 	 -3.050659e-01
5.468 	 -2.955281e-01
5.469 	 -2.859609e-01
5.470 	 -2.763650e-01
5.471 	 -2.667415e-01
5.472 	 -2.570914e-01
5.473 	 -2.474155e-01
5.474 	 -2.377149e-01
5.475 	 -2.279906e-01
5.476 	 -2.182434e-01
5.477 	 -2.084744e-01
5.478 	 -1.986846e-01
5.479 	 -1.888749e-01
5.480 	 -1.790463e-01
5.481 	 -1.691998e-01
5.482 	 -1.593364e-01
5.483 	 -1.494571e-01
5.484 	 -1.395628e-01
5.485 	 -1.296546e-01
5.486 	 -1.197334e-01
5.487 	 -1.098003e-01
5.488 	 -9.985612e-02
5.489 	 -8.990199e-02
5.490 	 -7.993888e-02
5.491 	 -6.996778e-02
5.492 	 -5.998967e-02
5.493 	 -5.000557e-02
5.494 	 -4.001647e-02
5.495 	 -3.002337e-02
5.496 	 -2.002727e-02
5.497 	 -1.002917e-02
5.498 	 -3.006056e-05
5.499 	 9.969049e-03
5.500 	 1.996716e-02
5.501 	 2.996328e-02
5.502 	 3.995640e-02
5.503 	 4.994553e-02
5.504 	 5.992966e-02
5.505 	 6.990780e-02
5.506 	 7.987895e-02
5.507 	 8.984211e-02
5.508 	 9.979630e-02
5.509 	 1.097405e-01
5.510 	 1.196737e-01
5.511 	 1.295950e-01
5.512 	 1.395033e-01
5.513 	 1.493977e-01
5.514 	 1.592771e-01
5.515 	 1.691406e-01
5.516 	 1.789872e-01
5.517 	 1.888158e-01
5.518 	 1.986257e-01
5.519 	 2.084156e-01
5.520 	 2.181847e-01
5.521 	 2.279320e-01
5.522 	 2.376565e-01
5.523 	 2.473573e-01
5.524 	 2.570333e-01
5.525 	 2.666836e-01
5.526 	 2.763073e-01
5.527 	 2.859033e-01
5.528 	 2.954707e-01
5.529 	 3.050086e-01
5.530 	 3.145160e-01
5.531 	 3.239920e-01
5.532 	 3.334355e-01
5.533 	 3.428457e-01
5.534 	 3.522217e-01
5.535 	 3.615624e-01
5.536 	 3.708670e-01
5.537 	 3.801345e-01
5.538 	 3.893639e-01
5.539 	 3.985545e-01
5.540 	 4.077052e-01
5.541 	 4.168152e-01
5.542 	 4.258834e-01
5.543 	 4.349091e-01
5.544 	 4.438913e-01
5.545 	 4.528291e-01
5.546 	 4.617217e-01
5.547 	 4.705680e-01
5.548 	 4.793673e-01
5.549 	 4.881187e-01
5.550 	 4.968213e-01
5.551 	 5.054743e-01
5.552 	 5.140767e-01
5.553 	 5.226276e-01
5.554 	 5.311263e-01
5.555 	 5.395719e-01
5.556 	 5.479636e-01
5.557 	 5.563005e-01
5.558 	 5.645818e-01
5.559 	 5.728066e-01
5.560 	 5.809741e-01
5.561 	 5.890836e-01
5.562 	 5.971341e-01
5.563 	 6.051250e-01
5.564 	 6.130553e-01
5.565 	 6.209244e-01
5.566 	 6.287313e-01
5.567 	 6.364754e-01
5.568 	 6.441559e-01
5.569 	 6.517720e-01
5.570 	 6.593229e-01
5.571 	 6.668078e-01
5.572 	 6.742261e-01
5.573 	 6.815770e-01
5.574 	 6.888597e-01
5.575 	 6.960736e-01
5.576 	 7.032179e-01
5.577 	 7.102918e-01
5.578 	 7.172948e-01
5.579 	 7.242259e-01
5.580 	 7.310848e-01
5.581 	 7.378705e-01
5.582 	 7.445824e-01
5.583 	 7.512199e-01
5.584 	 7.577823e-01
5.585 	 7.642689e-01
5.586 	 7.706791e-01
5.587 	 7.770122e-01
5.588 	 7.832677e-01
5.589 	 7.894448e-01
5.590 	 7.955430e-01
5.591 	 8.015617e-01
5.592 	 8.075002e-01
5.593 	 8.133579e-01
5.594 	 8.191344e-01
5.595 	 8.248290e-01
5.596 	 8.304411e-01
5.597 	 8.359701e-01
5.598 	 8.414156e-01
5.599 	 8.467769e-01
5.600 	 8.520536e-01
5.601 	 8.572451e-01
5.602 	 8.623508e-01
5.603 	 8.673704e-01
5.604 	 8.723032e-01
5.605 	 8.771488e-01
5.606 	 8.819067e-01
5.607 	 8.865765e-01
5.608 	 8.911576e-01
5.609 	 8.956496e-01
5.610 	 9.000520e-01
5.611 	 9.043644e-01
5.612 	 9.085864e-01
5.613 	 9.127176e-01
5.614 	 9.167575e-01
5.615 	 9.207058e-01
5.616 	 9.245620e-01
5.617 	 9.283257e-01
5.618 	 9.319966e-01
5.619 	 9.355744e-01
5.620 	 9.390587e-01
5.621 	 9.424490e-01
5.622 	 9.457451e-01
5.623 	 9.489466e-01
5.624 	 9.520532e-01
5.625 	 9.550647e-01
5.626 	 9.579806e-01
5.627 	 9.608008e-01
5.628 	 9.635249e-01
5.629 	 9.661527e-01
5.630 	 9.686839e-01
5.631 	 9.711182e-01
5.632 	 9.734554e-01
5.633 	 9.756953e-01
5.634 	 9.778377e-01
5.635 	 9.798822e-01
5.636 	 9.818289e-01
5.637 	 9.836773e-01
5.638 	 9.854274e-01
5.639 	 9.870789e-01
5.640 	 9.886318e-01
5.641 	 9.900858e-01
5.642 	 9.914408e-01
5.643 	 9.926967e-01
5.644 	 9.938533e-01
5.645 	 9.949106e-01
5.646 	 9.958684e-01
5.647 	 9.967266e-01
5.648 	 9.974852e-01
5.649 	 9.981440e-01
5.650 	 9.987030e-01
5.651 	 9.991622e-01
5.652 	 9.995214e-01
5.653 	 9.997808e-01
5.654 	 9.999402e-01
5.655 	 9.999996e-01
5.656 	 9.999590e-01
5.657 	 9.998184e-01
5.658 	 9.995779e-01
5.659 	 9.992374e-01
5.660 	 9.987970e-01
5.661 	 9.982567e-01
5.662 	 9.976166e-01
5.663 	 9.968768e-01
5.664 	 9.960374e-01
5.665 	 9.950983e-01
5.666 	 9.940597e-01
5.667 	 9.929218e-01
5.668 	 9.916846e-01
5.669 	 9.903482e-01
5.670 	 9.889128e-01
5.671 	 9.873785e-01
5.672 	 9.857455e-01
5.673 	 9.840139e-01
5.674 	 9.821839e-01
5.675 	 9.802558e-01
5.676 	 9.782296e-01
5.677 	 9.761056e-01
5.678 	 9.738841e-01
5.679 	 9.715651e-01
5.680 	 9.691491e-01
5.681 	 9.666361e-01
5.682 	 9.640265e-01
5.683 	 9.613204e-01
5.684 	 9.585183e-01
5.685 	 9.556203e-01
5.686 	 9.526268e-01
5.687 	 9.495381e-01
5.688 	 9.463543e-01
5.689 	 9.430760e-01
5.690 	 9.397033e-01
5.691 	 9.362368e-01
5.692 	 9.326766e-01
5.693 	 9.290231e-01
5.694 	 9.252768e-01
5.695 	 9.214380e-01
5.696 	 9.175070e-01
5.697 	 9.134843e-01
5.698 	 9.093702e-01
5.699 	 9.051653e-01
5.700 	 9.008698e-01
5.701 	 8.964843e-01
5.702 	 8.920091e-01
5.703 	 8.874447e-01
5.704 	 8.827916e-01
5.705 	 8.780503e-01
5.706 	 8.732211e-01
5.707 	 8.683047e-01
5.708 	 8.633014e-01
5.709 	 8.582118e-01
5.710 	 8.530363e-01
5.711 	 8.477757e-01
5.712 	 8.424302e-01
5.713 	 8.370005e-01
5.714 	 8.314871e-01
5.715 	 8.258907e-01
5.716 	 8.202115e-01
5.717 	 8.144504e-01
5.718 	 8.086079e-01
5.719 	 8.026845e-01
5.720 	 7.966809e-01
5.721 	 7.905976e-01
5.722 	 7.844353e-01
5.723 	 7.781945e-01
5.724 	 7.718759e-01
5.725 	 7.654802e-01
5.726 	 7.590079e-01
5.727 	 7.524597e-01
5.728 	 7.458363e-01
5.729 	 7.391383e-01
5.730 	 7.323664e-01
5.731 	 7.255213e-01
5.732 	 7.186037e-01
5.733 	 7.116141e-01
5.734 	 7.045535e-01
5.735 	 6.974224e-01
5.736 	 6.902215e-01
5.737 	 6.829517e-01
5.738 	 6.756136e-01
5.739 	 6.682079e-01
5.740 	 6.607354e-01
5.741 	 6.531969e-01
5.742 	 6.455930e-01
5.743 	 6.379246e-01
5.744 	 6.301924e-01
5.745 	 6.223972e-01
5.746 	 6.145398e-01
5.747 	 6.066209e-01
5.748 	 5.986414e-01
5.749 	 5.906020e-01
5.750 	 5.825036e-01
5.751 	 5.743469e-01
5.752 	 5.661328e-01
5.753 	 5.578620e-01
5.754 	 5.495356e-01
5.755 	 5.411541e-01
5.756 	 5.327186e-01
5.757 	 5.242298e-01
5.758 	 5.156886e-01
5.759 	 5.070958e-01
5.760 	 4.984523e-01
5.761 	 4.897590e-01
5.762 	 4.810167e-01
5.763 	 4.722264e-01
5.764 	 4.633888e-01
5.765 	 4.545048e-01
5.766 	 4.455755e-01
5.767 	 4.366015e-01
5.768 	 4.275840e-01
5.769 	 4.185236e-01
5.770 	 4.094215e-01
5.771 	 4.002784e-01
5.772 	 3.910952e-01
5.773 	 3.818730e-01
5.774 	 3.726126e-01
5.775 	 3.633149e-01
5.776 	 3.539809e-01
5.777 	 3.446115e-01
5.778 	 3.352077e-01
5.779 	 3.257703e-01
5.780 	 3.163004e-01
5.781 	 3.067988e-01
5.782 	 2.972666e-01
5.783 	 2.877046e-01
5.784 	 2.781139e-01
5.785 	 2.684954e-01
5.786 	 2.588500e-01
5.787 	 2.491788e-01
5.788 	 2.394826e-01
5.789 	 2.297625e-01
5.790 	 2.200194e-01
5.791 	 2.102543e-01
5.792 	 2.004682e-01
